company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
ウエストホールディングス,1407,建設業,スタンダード（内国株式）,JP,2025-08-31,,2614.0,103669022720.0,2.957064,9.882423,20.05524,10.369734920426993,0.7673,0.035676062,130.34,264.51,147.9699992085784,47250000000.0,8647000000.0,0.23391001,5357000000.0,0.12636,0.20716,0.2438436578568255,112011000000.0,39666000000.0,89170000000.0,94121000000.0,35564000000.0,1722000000.0,-21635600000.0,-0.2086987938377278,3270.0,1294.0,0.7994,521600.0,408030.0,615825.0,0.7147,,,0.734,,,,,,,,,,,
ショーボンドホールディングス,1414,建設業,プライム（内国株式）,JP,2025-06-30,,1267.5,254718869504.0,2.383948,4.0746455,16.662285,18.780884794391863,0.6013,0.0,76.07,311.07,68.43250009043258,90712000000.0,20794000000.0,0.18877001,15061000000.0,0.17308001,0.14444,0.8137586620727033,22763000000.0,20538000000.0,100241000000.0,,32523000000.0,10286000000.0,84678200000.0,0.3324378761765439,1537.0,1195.25,0.8247,965700.0,1168830.0,856082.0,1.1117,,,0.015,,,,,,,,,,,
ミライト・ワン,1417,建設業,プライム（内国株式）,JP,2026-03-31,,3479.0,305859788800.0,1.1094577,15.991726,13.300454,13.999068625932363,0.3247,0.02440425,261.57,217.55,189.39999901656208,602377000000.0,34268000000.0,0.02157,23282000000.0,0.04329,0.099580005,0.4873428869902492,284947000000.0,176276000000.0,347074000000.0,134853000000.0,59845000000.0,25459000000.0,79948300000.0,0.2613887242702497,4351.0,2686.5,0.7996,269100.0,299610.0,259474.0,1.0066,,,0.403,,,,,,,,,,,
インターライフホールディングス,1418,建設業,スタンダード（内国株式）,JP,2026-02-28,,606.0,9243892736.0,1.9253559,,11.31864,,0.56,0.049586777,53.54,,,16336273000.0,1166863000.0,0.15944,828031000.0,0.05945,0.22256,0.5044755495681854,4593086000.0,3379054000.0,6567413000.0,1455929000.0,2640097000.0,936685000.0,2630006500.0,0.2845128751610819,729.0,390.0,0.8313,50300.0,48780.0,67328.0,0.6636,,,0.293,,,,,,,,,,,
タマホーム,1419,建設業,プライム（内国株式）,JP,2025-05-31,,2985.0,86529654784.0,2.9165,,71.1731,11.850422023788951,2.9861,0.04261848,41.94,,301.9400024653374,200817000000.0,4113000000.0,0.093830004,1478000000.0,0.0061299996,0.03823,0.3710212129748001,58028000000.0,44837000000.0,67570000000.0,19049000000.0,31001000000.0,315000000.0,9762500000.0,0.1128225927211853,4125.0,2701.0,0.7236,115000.0,82100.0,186695.0,0.6233,,,0.25,,,,,,,,,,,
トライアルホールディングス,141A,小売業,グロース（内国株式）,JP,2025-06-30,,3680.0,451324313600.0,3.4486992,26.12894,46.8253,20.66347319864889,0.2035,0.004804805,78.59,140.84,108.7899999402744,803829000000.0,21106000000.0,0.01951,11752000000.0,0.0077,0.07551,0.4200137869942687,171257000000.0,151064000000.0,143172000000.0,38558000000.0,72325000000.0,5741000000.0,-24066300000.0,-0.0533237392154536,4840.0,1996.0,0.7603,3409500.0,565270.0,1088603.0,3.1615,,,1.189,,,,,,,,,,,
サンヨーホームズ,1420,建設業,スタンダード（内国株式）,JP,2026-03-31,,636.0,7887474176.0,0.48802572,,5.184642,11.179623571339103,0.2038,0.03955696,122.67,,60.20837735132088,50502579000.0,2179295000.0,-0.14812,1402902000.0,0.015190001,0.04513,0.35592429918553,30786215000.0,17457573000.0,42722601000.0,19490793000.0,10255257000.0,21060000.0,11951128000.0,1.515203439443882,741.0,602.0,0.8583,10500.0,18880.0,26320.0,0.2736,,,0.095,,,,,,,,,,,
日本アクア,1429,建設業,プライム（内国株式）,JP,2025-12-31,,812.0,26131562496.0,2.315257,9.890378,13.665433,14.213012325406469,0.5886,0.043586552,59.42,82.1,58.55000023552019,33670846000.0,2774430000.0,0.06861,1895906000.0,0.05493,0.17719999,0.4507451516701631,14176478000.0,14090615000.0,20015299000.0,4812676000.0,2415160000.0,3944000.0,5841581800.0,0.2235450635948072,955.0,678.0,0.8503,123500.0,127580.0,120909.0,0.7878,,,0.399,,,,,,,,,,,
ジンジブ,142A,サービス業,グロース（内国株式）,JP,2026-03-31,,793.0,2303823616.0,3.9996974,,12.633424,-10.677410329402196,0.0,0.0,62.77,,-63.68585443677256,2687952000.0,166011000.0,0.17474002,182361000.0,0.067729995,0.3772,0.2506700352257016,1725605000.0,1426424000.0,1899045000.0,422458000.0,1684224000.0,28050000.0,193075000.0,0.0838063290345227,1083.0,513.0,0.7322,26200.0,20470.0,17941.0,1.6894,,,-0.073,,,,,,,,,,,
ファーストコーポレーション,1430,建設業,スタンダード（内国株式）,JP,2025-05-31,,1040.0,12470184960.0,1.1189016,6.459627,9.860623,11.129756026583692,0.3984,0.04660194,105.47,161.0,79.10999787263096,43194307000.0,2579580000.0,0.103310004,1669537000.0,0.05169,0.18010001,0.3921653338229589,15128862000.0,11596123000.0,24208066000.0,4714443000.0,5400034000.0,32033000.0,9101627100.0,0.7298710587850014,1151.0,853.0,0.9036,15800.0,17940.0,46531.0,0.3625,,,0.222,,,,,,,,,,,
Ｌｉｂ　Ｗｏｒｋ,1431,建設業,グロース（内国株式）,JP,2025-06-30,,649.0,15099522048.0,3.4743228,,66.22449,42.68658584534648,0.65510005,0.0,9.8,,17.221355024098628,16004726000.0,833260000.0,-0.0794,494687000.0,0.013359999,0.046090003,0.4091264885898282,6808925000.0,4866377000.0,9304283000.0,3813001000.0,3897392000.0,10030000.0,2502379000.0,0.165725709200938,838.0,625.0,0.7745,30700.0,16840.0,22866.0,1.4655,,,0.774,,,,,,,,,,,
ベステラ,1433,建設業,プライム（内国株式）,JP,2026-01-31,,1162.0,10296377344.0,1.9211247,13.966347,14.278693,25.122330080995606,0.3688,0.0,81.38,83.2,46.24741780567228,11140385000.0,741092000.0,0.10589,732617000.0,0.056539997,0.12053,0.6476598059756635,2936369000.0,2642283000.0,5668906000.0,570700000.0,1434387000.0,2236196000.0,4297874200.0,0.4174161509828985,1355.0,1003.0,0.8576,40600.0,41260.0,57666.0,0.565,,,1.342,,,,,,,,,,,
ＪＥＳＣＯホールディングス,1434,建設業,スタンダード（内国株式）,JP,2025-08-31,,1761.0,12253954048.0,1.4594995,36.9958,8.008185,6.80125678667777,0.1364,0.017462166,219.9,47.6,146.62999513048194,19067640000.0,1721776000.0,0.12615,1076152000.0,0.08644,0.2377,0.4236105204590327,10086303000.0,5479494000.0,14205868000.0,5557899000.0,3059019000.0,254604000.0,4297787800.0,0.350726613072411,2624.0,1028.0,0.6711,47300.0,58640.0,63679.0,0.6664,,,0.57,,,,,,,,,,,
ｒｏｂｏｔ　ｈｏｍｅ,1435,不動産業,スタンダード（内国株式）,JP,2025-12-31,,178.0,15816546304.0,1.4503855,3.061049,8.043381,16.448774754794744,0.0904,0.0116959065,22.13,,10.155611331023694,24068206000.0,1766011000.0,0.01765,1989528000.0,0.07198,0.18375999,0.7009987407422199,4758221000.0,4086624000.0,11519860000.0,1322561000.0,7505020000.0,1027903000.0,7481171100.0,0.472996503548187,277.0,151.0,0.6426,656000.0,386680.0,424330.0,1.3611,,,0.662,,,,,,,,,,,
グリーンエナジー＆カンパニー,1436,建設業,グロース（内国株式）,JP,2026-04-30,,1625.0,20097505280.0,3.5356295,,41.881443,34.79322516729172,0.129,0.003144654,38.8,,21.81999994931236,18358123000.0,1191710000.0,0.09029,500265000.0,0.02724,0.09186,0.3436789403286782,10846644000.0,6916111000.0,13317988000.0,5918545000.0,2028160000.0,302998000.0,2683442600.0,0.1335211790027702,2184.0,693.0,0.744,61500.0,58840.0,116952.0,0.4641,,,0.506,,,,,,,,,,,
岐阜造園,1438,建設業,スタンダード（内国株式）,JP,2025-09-30,,2187.0,7095093760.0,1.5777388,,14.229943,18.7090457976258,0.2471,0.017431192,153.69,,104.75999117522984,6271357000.0,538283000.0,0.12592,384527000.0,0.07569,0.11795,0.7174932608629039,1631853000.0,1395368000.0,3861351000.0,251936000.0,2631424000.0,369608000.0,2488223600.0,0.3506963662732485,2187.0,1758.0,1.0,1500.0,2720.0,1400.0,1.1588,,,-0.06,,,,,,,,,,,
イシン,143A,サービス業,グロース（内国株式）,JP,2026-03-31,,676.0,1306505216.0,1.0691533,,284.0336,11.330560212704704,0.0,0.0,2.38,,92.66973391330276,1428880000.0,50073000.0,0.13073,4656000.0,0.0028,-0.0174,0.5768923305387313,431146000.0,402813000.0,1533317000.0,,1266800000.0,378244000.0,1366941800.0,1.04625820338095,1146.0,621.0,0.5899,600.0,1050.0,1755.0,0.3249,,,0.435,,,,,,,,,,,
技研ホールディングス,1443,建設業,スタンダード（内国株式）,JP,2026-03-31,,276.0,4480610816.0,0.3467428,,7.3035192,7.331281331310234,0.0291,0.0041509434,37.79,,30.3026215224137,4675110000.0,701695000.0,0.09488,613538000.0,0.13112001,0.05143,0.7070729216931432,5353576000.0,2476530000.0,3573213000.0,2857541000.0,1482660000.0,8473102000.0,4150808400.0,0.926393425016452,375.0,218.0,0.736,351300.0,40140.0,75925.0,3.8568,,,0.436,,,,,,,,,,,
ニッソウ,1444,建設業,グロース（内国株式）,JP,2024-07-31,,2675.0,2910071040.0,1.7679651,,,112.83515301741274,0.0,0.0,-40.06,,23.12222680814177,,,0.01636,,-0.013250001,-0.0419,0.5424336375922353,1266260000.0,1114130000.0,2124963000.0,774358000.0,1382734000.0,33090000.0,881866000.0,0.3030393374864141,3005.0,2520.0,0.8902,3000.0,6000.0,3217.0,1.1278,,,0.195,,,,,,,,,,,
キャンディル,1446,建設業,スタンダード（内国株式）,JP,2025-09-30,,544.0,5060614144.0,1.6096103,,19.688745,37.0022619606732,0.2898,0.014678899,27.63,,14.910000257225496,13860556000.0,420648000.0,0.078839995,196374000.0,0.0178,0.08425,0.4714734524375009,3320208000.0,3063247000.0,3937226000.0,1220000000.0,1626858000.0,80428000.0,673317600.0,0.1330505707095458,598.0,516.0,0.9097,2000.0,6500.0,5095.0,0.2713,,,0.36,,,,,,,,,,,
ＳＡＡＦホールディングス,1447,建設業,グロース（内国株式）,JP,2026-03-31,,379.0,9231669248.0,8.489383,,20.09544,-53.90944645886768,0.106000006,0.0,18.86,,-5.284502656774138,29580675000.0,1093866000.0,-0.07459,460240000.0,0.01541,0.1174,0.1422836935794999,14572165000.0,11069984000.0,10339973000.0,9810692000.0,3437318000.0,1248690000.0,-3358109000.0,-0.3637596744193927,475.0,230.0,0.7979,138200.0,55720.0,307842.0,0.4679,,,0.884,,,,,,,,,,,
ＴＡＮＡＫＥＮ,1450,建設業,スタンダード（内国株式）,JP,2026-03-31,,1458.0,12682777600.0,1.3748271,5.673152,8.44532,7.451850084852785,0.3185,0.0,172.64,257.0,181.20634398032195,14820418000.0,2185897000.0,0.15338999,1502039000.0,0.1016,0.18188,0.765717803347861,2853239000.0,2695668000.0,10628257000.0,,2979215000.0,398909000.0,8054254300.0,0.6350544458021562,1870.0,1300.0,0.7797,1800.0,5460.0,5609.0,0.3207,,,0.291,,,,,,,,,,,
Ｌ　ｉｓ　Ｂ,145A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,940.0,4817311744.0,2.5181968,,34.686348,439.8504577141106,0.0,0.0,27.1,,2.6713624582919366,2132680000.0,169142000.0,0.11278,138852000.0,0.07052,0.088,0.5393850710997311,1577924000.0,494061000.0,2236053000.0,1240658000.0,1779306000.0,445440000.0,969937000.0,0.2013440382404282,1543.0,740.0,0.6092,21300.0,6530.0,7123.0,2.9804,,,0.73,,,,,,,,,,,
コロンビア・ワークス,146A,不動産業,スタンダード（内国株式）,JP,2025-12-31,,3870.0,29677481984.0,1.7104784,,7.7926784,4.403079896100165,0.1571,0.019475656,496.62,,691.8968919051773,37084000000.0,6029000000.0,0.12722,3464000000.0,0.08533,0.24041,0.2605080969541097,49438000000.0,22302000000.0,53678000000.0,46802000000.0,7892000000.0,133000000.0,4333100000.0,0.1460063223131969,4710.0,2550.0,0.8217,276100.0,49810.0,85471.0,3.5756,,,1.007,,,,,,,,,,,
ソラコム,147A,情報・通信業,グロース（内国株式）,JP,2026-03-31,,1077.0,49262497792.0,4.2583647,36.14094,77.25969,125.64754401558191,0.0,0.0,13.94,29.8,7.839389203483732,12423747000.0,871335000.0,0.06374,631411000.0,0.05086,0.06176,0.7311019837680736,3752218000.0,3212802000.0,12799994000.0,767457000.0,9269384000.0,49996000.0,9082773200.0,0.1843750034427811,1335.0,852.0,0.8067,134800.0,85110.0,100749.0,1.4796,,,0.499,,,,,,,,,,,
ハッチ・ワーク,148A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,1764.0,3387938304.0,3.293558,,14.259154,34.60317003176737,0.0,0.0,123.71,,69.30000915518784,2759255000.0,262144000.0,0.025020001,246937000.0,0.089490004,0.27366,0.3562170418162481,1857131000.0,1712489000.0,2425412000.0,443348000.0,1521074000.0,28847000.0,588473900.0,0.1736967580859465,3155.0,1640.0,0.5591,3900.0,1640.0,2785.0,1.5435,,,0.373,,,,,,,,,,,
中外鉱業,1491,非鉄金属,スタンダード（内国株式）,JP,2026-03-31,,828.0,11898091520.0,1.2703497,,7.8782115,13.017936184956412,0.3234,0.041666668,105.1,,84.59999858389132,281692181000.0,2445610000.0,0.00985,1513705000.0,0.00537,0.17243999,0.5331040751856541,8203635000.0,6004825000.0,13258979000.0,3698565000.0,6299962000.0,110071000.0,5132393700.0,0.4313627686736772,1271.0,632.0,0.6515,70300.0,40070.0,47957.0,1.4078,,,0.237,,,,,,,,,,,
シンカ,149A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,748.0,2404311296.0,2.2896464,,57.450073,179.1338368692839,0.0,0.0,13.02,,5.080000606831405,1464358000.0,60109000.0,0.031089999,42955000.0,0.02933,0.04241,0.8185342486627568,232219000.0,232219000.0,1126296000.0,60000000.0,984502000.0,,894077000.0,0.3718640766224641,1774.0,672.0,0.4216,9700.0,3600.0,28958.0,0.3065,,,-1.275,,,,,,,,,,,
ＪＳＨ,150A,サービス業,グロース（内国株式）,JP,2026-03-31,,619.0,3507315968.0,1.8097616,13.910112,,15.566903914590748,0.0,0.0,-21.43,44.5,25.631301008161305,4740202000.0,-105981000.0,0.09984,-121388000.0,-0.02548,-0.07324,0.5116751807399289,1845801000.0,787977000.0,1695050000.0,1335668000.0,884610000.0,1851000.0,-149455300.0,-0.0426124424955145,697.0,329.0,0.8881,20600.0,317650.0,247628.0,0.1181,,,1.631,,,,,,,,,,,
住石ホールディングス,1514,鉱業,スタンダード（内国株式）,JP,2026-03-31,,646.0,38645751808.0,1.3784332,,14.648526,8.300103815299323,0.45340002,0.03125,44.1,,76.75999975114756,10658000000.0,329000000.0,0.01704,2638000000.0,0.25367,0.09925,0.9055326022801404,3041000000.0,2295000000.0,22945000000.0,35000000.0,10924000000.0,4252000000.0,22880400000.0,0.5920547260582355,1557.0,506.0,0.4149,448200.0,345120.0,403747.0,0.7703,,,0.686,,,,,,,,,,,
日鉄鉱業,1515,鉱業,プライム（内国株式）,JP,2026-03-31,,3365.0,260710514688.0,1.6614043,,18.86528,13.70018216179224,0.4003,0.021935483,178.37,,109.348000393163,209717000000.0,18827000000.0,0.08863,14033000000.0,0.07022,0.11096,0.5067652023761968,142791000000.0,71163000000.0,130871000000.0,64062000000.0,43459000000.0,49870000000.0,22989000000.0,0.0881782617303012,4535.0,1544.0,0.742,673400.0,735680.0,710026.0,0.8729,,,1.481,,,,,,,,,,,
三井松島ホールディングス,1518,その他製品,プライム（内国株式）,JP,2026-03-31,,2349.0,86978674688.0,1.5182952,11.364296,15.832042,8.142884923726882,0.4316,0.027693639,148.37,206.7,150.0136869052107,65468000000.0,9574000000.0,0.15978,6716000000.0,0.106639996,0.11572,0.4350419399473112,72123000000.0,49482000000.0,74393000000.0,50970000000.0,5701000000.0,21397000000.0,17247900000.0,0.1983003312233683,2403.0,1238.0,0.9775,381100.0,458200.0,356025.0,1.1913,,,0.951,,,,,,,,,,,
ダイブ,151A,サービス業,グロース（内国株式）,JP,2025-06-30,,650.0,5460503552.0,2.0194802,,11.715934,23.462953373541268,0.0,0.0,55.48,,38.05999976997863,13781848000.0,755967000.0,0.041279998,454620000.0,0.03178,,0.5118512364823101,2167072000.0,1897467000.0,3371461000.0,406980000.0,2065504000.0,,1204389000.0,0.220563724303205,956.0,566.0,0.6799,40500.0,10230.0,11446.0,2.8038,,,-0.457,,,,,,,,,,,
カウリス,153A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,1401.0,8891305984.0,5.726689,,32.70308,44.288751063539216,0.111899994,0.0,42.84,,44.59933350712618,1400716000.0,408098000.0,0.29407,276442000.0,0.23806,0.23095,0.7591096577471443,525675000.0,525674000.0,1596763000.0,100000000.0,1487072000.0,297500000.0,1279338000.0,0.143886398949961,2888.0,958.0,0.4851,185400.0,29980.0,82128.0,1.5902,,,2.051,,,,,,,,,,,
情報戦略テクノロジー,155A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,832.0,8557539328.0,4.542427,,29.671896,29.64805022824364,0.0,0.0,28.04,,26.13999888807903,8019568000.0,554869000.0,0.094969995,304310000.0,0.04737,,0.4271421292686969,2332978000.0,1415596000.0,2983468000.0,1269650000.0,1987756000.0,,650490000.0,0.0760136734483494,1750.0,727.0,0.4754,328800.0,40710.0,59134.0,5.8568,,,-0.293,,,,,,,,,,,
マテリアルグループ,156A,サービス業,グロース（内国株式）,JP,2025-08-31,,853.0,8054787072.0,3.4549937,,13.255633,11.079019787701691,0.404,0.030989273,64.35,,71.22999908457118,6288325000.0,832544000.0,0.14273,468946000.0,0.078260005,0.29213,0.5538893248942766,1684038000.0,1563278000.0,2454902000.0,228014000.0,1261264000.0,,770864000.0,0.0957025919008675,976.0,644.0,0.874,56400.0,43750.0,45038.0,1.104,,,0.901,,,,,,,,,,,
グリーンモンスター,157A,サービス業,グロース（内国株式）,JP,2025-06-30,,813.0,2695013632.0,2.025941,,,10.00790349869506,1.0142,0.0125,-6.64,,54.36999864936555,2006859000.0,123675000.0,-0.18778,32652000.0,-0.06637,-0.09982,0.785581548809497,390572000.0,311835000.0,1463780000.0,50794000.0,1185144000.0,,1073208000.0,0.3982198780952214,2146.0,514.0,0.3788,23600.0,17650.0,39773.0,0.2529,,,0.846,,,,,,,,,,,
