company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
大王製紙,3880,パルプ・紙,プライム（内国株式）,JP,2025-03-31,,966.0,148960083968.0,0.67161924,18.372004,,32.62748509266065,23.1884,0.014477766,-20.11,52.58,26.889549605636077,668912000000.0,9808000000.0,0.05487,-11197000000.0,0.00592,0.02016,0.2671572997948234,636355000000.0,266702000000.0,360882000000.0,444637000000.0,113189000000.0,21382000000.0,-260505600000.0,-1.7488282300912403,1244.0,774.0,0.7765,254400.0,244450.0,429321.0,0.6765,,,0.304,959.2,994.52,1036.62,0.0071,-0.0287,-0.0681,37.5,1053.44,935.6,117.84,0.258
ニッポン高度紙工業,3891,パルプ・紙,スタンダード（内国株式）,JP,2025-03-31,,6550.0,69080645632.0,2.6360652,29.524452,26.116426,10.203424945308168,0.35900003,0.013636364,250.8,221.85,167.550001246474,,,0.18716,,0.14186,0.105450004,0.6777371261510852,11365995000.0,6768881000.0,17507454000.0,8286943000.0,4126719000.0,302683000.0,6353337100.0,0.0919698569964865,6660.0,1688.0,0.9835,160400.0,338700.0,142580.0,1.2113,,,1.324,6408.0,4694.2,4032.55,0.0222,0.3953,0.6243,79.71,6752.32,2636.08,4116.24,0.9508
岡山製紙,3892,パルプ・紙,スタンダード（内国株式）,JP,2025-05-31,岡山県,1719.0,7984624128.0,0.5411029,,10.722305,5.610214948618595,0.3118,0.0,160.32,,250.1899912501327,11522767000.0,1032592000.0,0.081149995,798698000.0,0.066139996,0.05362,0.7800839845409626,3649183000.0,2906595000.0,10140417000.0,38694000.0,2866006000.0,3656133000.0,9050527100.0,1.1334944456887026,2075.0,1400.0,0.8284,2400.0,5250.0,3605.0,0.3742,,,0.575,1685.0,1692.8,1746.99,0.0202,0.0155,-0.016,62.9,1756.67,1628.93,127.75,0.7051
ハビックス,3895,パルプ・紙,スタンダード（内国株式）,JP,2025-03-31,岐阜県,420.0,3283969024.0,0.45141825,,5.02032,5.289793337368634,0.1912,0.038554218,83.66,,86.88714699356538,13403100000.0,695011000.0,0.04361,672450000.0,0.05014,0.09604,0.590202881925855,5044246000.0,3912547000.0,8335434000.0,1301206000.0,2231282000.0,149601000.0,3395908700.0,1.034086702761786,483.0,379.0,0.8696,10100.0,6383.0,9203.0,1.1065,,,0.536,413.6,416.84,419.86,0.0155,0.0076,0.0003,57.69,425.82,407.86,17.95,0.676
阿波製紙,3896,パルプ・紙,スタンダード（内国株式）,JP,2025-03-31,徳島県,450.0,4500874240.0,0.920236,,,80.38461783658062,0.0,0.0,-22.31,,5.199999841384837,17124457000.0,432415000.0,0.00915,35867000.0,-0.01808,-0.007850001,0.1977941571852789,19605176000.0,9256432000.0,9247124000.0,12597418000.0,988726000.0,199818000.0,-10218179400.0,-2.270265476246677,579.0,320.0,0.7772,21900.0,33183.0,163903.0,0.097,,,0.782,445.8,442.2,433.99,0.0094,0.0176,0.0369,45.59,490.95,393.45,97.5,0.58
クラウドワークス,3900,情報・通信業,グロース（内国株式）,JP,2025-09-30,東京都,697.0,11027428352.0,1.669545,9.040208,,19.906686893086626,0.0,0.0,-16.3,77.1,57.87000148176728,22657413000.0,1759112000.0,0.00974,-257066000.0,-0.01863,-0.05367,0.4202554492157501,8944728000.0,5593074000.0,11486209000.0,3912133000.0,8090366000.0,,2541481000.0,0.2304690557829888,1147.0,563.0,0.6077,819300.0,266066.0,220268.0,4.5406,,,-0.448,617.2,642.36,692.48,0.1293,0.0851,0.0065,57.02,703.3,581.42,121.88,0.9483
マークラインズ,3901,情報・通信業,プライム（内国株式）,JP,2025-12-31,東京都,1490.0,18992314368.0,2.9062452,10.074375,12.82272,18.5289987024188,0.4477,0.03504043,116.2,147.9,119.28999803219058,5570370000.0,2095580000.0,0.39755002,1519709000.0,0.27271,0.22972,0.7418825173990045,2234300000.0,2220505000.0,4296679000.0,,3802363000.0,2806041000.0,4026607700.0,0.2120124815743572,2336.0,1461.0,0.6378,52600.0,57833.0,87961.0,0.5958,,,0.612,1489.2,1528.32,1550.55,0.0005,-0.0251,-0.039,37.93,1580.49,1476.15,104.33,0.1327
メディカル・データ・ビジョン,3902,情報・通信業,プライム（内国株式）,JP,2025-12-31,東京都,,63750811648.0,20.691519,65.65302,227.26047,-20.257570481148782,0.0,0.0,7.41,25.65,-20.732989693450264,6539159000.0,349464000.0,0.13439,280242000.0,0.04282,0.08816,0.645222202410998,1667200000.0,1510544000.0,3356368000.0,,1713216000.0,147982000.0,1792755400.0,0.0281212953005005,1693.0,377.0,,56100.0,26690.0,76888.0,,,,1.061,,,,,,,,,,,
ｇｕｍｉ,3903,情報・通信業,プライム（内国株式）,JP,2025-04-30,東京都,325.0,16575109120.0,0.80103916,6.422925,5.6877847,-3.086049466079185,0.0,0.0,57.14,50.6,-150.02999954768703,8942741000.0,370823000.0,0.09826,2063322000.0,0.28732002,0.112040006,0.7103686430947271,6004411000.0,5112234000.0,15736683000.0,4031567000.0,6077083000.0,1523345000.0,10798613500.0,0.6514957712688652,865.0,299.0,0.3757,496400.0,367933.0,516587.0,0.7983,,,-0.414,325.8,336.0,340.96,-0.0025,-0.0327,-0.0468,35.19,356.62,315.38,41.23,0.2332
カヤック,3904,情報・通信業,グロース（内国株式）,JP,2025-12-31,神奈川県,438.0,6748937728.0,1.1644136,,10.274454,44.72375427287288,0.0915,0.009048725,42.63,,9.25302092171146,20094686000.0,1071177000.0,0.062329996,683924000.0,0.03399,0.11411,0.4276651532255828,7259328000.0,5372655000.0,9993763000.0,3229640000.0,5250215000.0,243332000.0,2904767400.0,0.430403645294977,606.0,401.0,0.7228,14000.0,12466.0,42133.0,0.3824,,,0.956,429.2,426.4,465.99,0.0205,0.0272,-0.0601,60.66,437.95,414.85,23.09,1.0023
データセクション,3905,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,2089.0,55525830656.0,3.8078327,,,-10.289044721584853,0.0,0.0,-95.09,,-84.0700009968235,2942635000.0,-496002000.0,0.07318,-654991000.0,-0.048600003,-0.087390006,0.5189904333309897,2193818000.0,1877443000.0,1391803000.0,1370117000.0,526039000.0,62735000.0,-758100500.0,-0.0136531140740004,4320.0,706.0,0.4836,4014200.0,488683.0,695259.0,4.4675,,,-0.828,1648.4,1476.52,1683.87,0.2673,0.4148,0.2406,83.09,1807.58,1145.46,662.11,1.425
シリコンスタジオ,3907,情報・通信業,スタンダード（内国株式）,JP,2025-11-30,東京都,579.0,1589342208.0,0.9139397,,7.7158847,25.86682047848172,0.1333,0.0,75.04,,25.62031406234988,4303000000.0,150000000.0,0.118669994,206000000.0,0.019709999,0.04977,0.6620271234832262,947000000.0,705000000.0,2391000000.0,340000000.0,1591000000.0,69000000.0,1492300000.0,0.9389419047002368,1311.0,568.0,0.4416,2100.0,9716.0,9100.0,0.204,,,0.459,577.8,628.36,674.37,0.0021,-0.0786,-0.1414,30.86,722.4,534.32,188.09,0.2376
コラボス,3908,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,333.0,1550016768.0,1.1636766,,11.27285,-1.6650224325773149,0.0,0.0,29.54,,-177.80699949129274,1906946000.0,75494000.0,0.03659,144924000.0,0.06758,0.09264,0.7441778870611199,444044000.0,308276000.0,1513377000.0,285531000.0,1307016000.0,,1069333000.0,0.6898847948462968,670.0,274.0,0.497,8600.0,29366.0,56014.0,0.102,,,0.259,327.8,341.84,366.3,0.0159,-0.0259,-0.0909,36.21,362.16,321.52,40.64,0.2825
ショーケース,3909,情報・通信業,スタンダード（内国株式）,JP,2024-12-31,東京都,237.0,2031729920.0,1.1965406,,7.640232,-21.693730293270047,0.0,0.0,31.02,,-14.612516875363829,6211422000.0,-165842000.0,0.01567,-742757000.0,0.27921,0.53895,0.228299702970439,2191296000.0,1405408000.0,2994395000.0,1858347000.0,1233814000.0,42091000.0,832562700.0,0.4097802034632634,450.0,217.0,0.5267,27700.0,71950.0,19291.0,1.4631,,,0.503,232.6,232.08,251.33,0.0189,0.0212,-0.057,54.76,239.99,224.17,15.83,0.8108
エムケイシステム,3910,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,大阪府,309.0,1677095680.0,2.4411824,,278.3784,-2.4320206448571624,3.5714002,0.013289036,1.11,,-123.17397310803108,3290195000.0,-23483000.0,0.084,-118568000.0,0.03618,0.18833,0.2734289352204628,1766485000.0,1210080000.0,1512994000.0,1203294000.0,606324000.0,,-253491000.0,-0.1511488002878881,346.0,281.0,0.8931,16300.0,4866.0,14314.0,1.2763,,,0.143,297.8,298.12,295.05,0.0376,0.0365,0.0473,59.52,309.84,286.4,23.45,0.964
Ａｉｍｉｎｇ,3911,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,180.0,8400275968.0,1.1932224,,7.7352815,-38.14587515574018,0.0,0.0,23.27,,-7.497534106435694,15826223000.0,2079810000.0,0.07448,1086086000.0,0.06385,0.14795999,0.7469604315941087,2309041000.0,2148451000.0,7807650000.0,100000000.0,5498628000.0,,5498609000.0,0.6545748045595637,313.0,173.0,0.5751,334300.0,438250.0,312891.0,1.0572,,,0.424,179.2,190.12,208.08,0.0045,-0.0532,-0.1349,35.71,203.59,176.65,26.94,0.1243
モバイルファクトリー,3912,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,東京都,1147.0,7448432128.0,3.4304547,10.810556,16.9474,9.520169483129028,0.65029997,0.038029388,67.68,106.1,92.1975976295965,3427344000.0,1121468000.0,0.28037,488458000.0,0.14392,0.19075,0.7749219792284695,895672000.0,895672000.0,3793779000.0,,3149830000.0,123912000.0,2984845400.0,0.4007347249335102,1298.0,906.0,0.8837,6000.0,27166.0,16828.0,0.2888,,,0.336,1157.2,1186.96,1175.09,-0.0088,-0.0337,-0.0239,23.16,1230.96,1142.96,88.0,0.0459
ＧｒｅｅｎＢｅｅ,3913,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,1148.0,2316951040.0,1.9195976,,13.1275015,20.51257347872407,0.0,0.0,87.45,,27.885335820651,961943000.0,165100000.0,0.12752,203898000.0,0.21124001,0.15736,0.8291893722814387,286432000.0,186624000.0,1557541000.0,99999000.0,1276587000.0,,1271109000.0,0.5486128010715323,1696.0,571.0,0.6769,31600.0,12783.0,48971.0,0.7558,,,0.517,1091.2,1076.68,1164.04,0.0521,0.0662,-0.0138,64.45,1169.78,983.58,186.2,0.883
ＪＩＧ－ＳＡＷ,3914,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,2899.0,19064877056.0,5.6639566,,45.85574,39.36569535773669,0.0,0.0,63.22,,71.89000408305526,3625500000.0,549777000.0,0.16055,418233000.0,0.11531,0.12826,0.636346253983777,1924716000.0,1339337000.0,3955651000.0,700006000.0,2380933000.0,218876000.0,2184148200.0,0.1145639803280355,4290.0,2208.0,0.6758,195200.0,13033.0,14414.0,10.3293,,,0.543,2502.2,2545.36,2550.95,0.1586,0.1389,0.1364,61.33,2824.07,2266.65,557.43,1.1344
テラスカイ,3915,情報・通信業,プライム（内国株式）,JP,2025-02-28,東京都,1816.0,23442520064.0,1.8652366,24.673914,14.919487,30.45650380176902,0.1314,0.009096078,121.72,73.6,78.89000125179558,,,0.08939999,,0.05604,0.12504,0.5691957253407662,6630547000.0,5724761000.0,12844915000.0,205958000.0,6512437000.0,4269158000.0,9202778600.0,0.3925678030721808,3185.0,1494.0,0.5702,117600.0,73766.0,123840.0,0.9612,,,0.796,1783.2,1731.16,1816.01,0.0184,0.049,-0.0,56.93,1954.73,1507.59,447.13,0.6897
デジタル・インフォメーション・テクノロジー,3916,情報・通信業,プライム（内国株式）,JP,2025-06-30,東京都,917.0,27017447424.0,3.141928,6.742647,12.4069805,20.964179017396702,0.53470004,0.043075245,73.91,136.0,56.41270841956975,24159035000.0,3013992000.0,0.13215,2178368000.0,0.0866,0.27299,0.7162376558429586,3088897000.0,2791520000.0,9474059000.0,25100000.0,5354155000.0,563802000.0,6779823400.0,0.250942411161218,1415.0,893.0,0.6481,78700.0,73050.0,94908.0,0.8731,,,0.527,914.6,931.44,1055.33,0.0026,-0.0155,-0.1311,45.39,962.31,900.57,61.74,0.2661
アイリッジ,3917,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,489.0,3828471040.0,1.2478724,29.817074,6.0243936,-3.261220900776233,0.0,0.0,81.17,16.4,-161.90255614832037,6708400000.0,219067000.0,0.02316,13901000.0,-0.03421,-0.04874,0.4189844836902683,3388308000.0,2600608000.0,4555400000.0,1507500000.0,2738928000.0,97988000.0,1235683600.0,0.3227616422037764,727.0,442.0,0.6726,87800.0,29816.0,46014.0,1.3813,,,3.191,467.0,470.76,556.8,0.0471,0.0387,-0.1218,62.86,488.17,453.35,34.82,1.0238
ＰＣＩホールディングス,3918,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,東京都,1065.0,10552317952.0,1.1359442,7.1380696,12.940461,8.479737969679292,0.42509997,0.046598323,82.3,149.2,100.0921983992007,25084943000.0,1054911000.0,0.037550002,817590000.0,0.03683,,0.5675067409101249,6448056000.0,5438517000.0,12123167000.0,511524000.0,4085074000.0,206103000.0,5819383100.0,0.5514791277585643,1638.0,876.0,0.6502,10200.0,10283.0,36026.0,0.2756,,,0.752,1058.6,1045.88,1168.88,0.006,0.0183,-0.0889,62.16,1074.93,1016.83,58.11,0.829
アイビーシー,3920,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,東京都,984.0,5468521984.0,2.463387,,13.279352,18.06485122474161,0.162,0.0,74.1,,41.46000100871094,2404511000.0,565084000.0,-0.106750004,410714000.0,0.09947,0.08844,0.6078888153753088,1466219000.0,1420490000.0,3033844000.0,801490000.0,2414134000.0,365723000.0,1823631100.0,0.3334778767161668,1151.0,752.0,0.8549,7600.0,5633.0,19387.0,0.4933,,,2.605,987.2,996.68,962.11,-0.0032,-0.0127,0.0227,45.52,1025.37,967.99,57.37,0.279
ネオジャパン,3921,情報・通信業,プライム（内国株式）,JP,2026-01-31,神奈川県,1578.0,22120204288.0,2.9596229,54.98258,12.223083,14.597896211385358,0.4025,0.0,129.1,28.7,100.20000192731963,8230230000.0,2497768000.0,0.2612,1809529000.0,0.14574,0.12353,0.6989998725398341,3211474000.0,2777539000.0,7747205000.0,3246000.0,6426616000.0,1715837000.0,5736816900.0,0.2593473742515194,2119.0,1495.0,0.7447,26700.0,20433.0,33596.0,0.7172,,,1.353,1559.4,1579.04,1673.96,0.0119,-0.0007,-0.0573,46.7,1618.82,1539.26,79.56,0.4869
ＰＲ　ＴＩＭＥＳ,3922,情報・通信業,プライム（内国株式）,JP,2025-02-28,東京都,2370.0,32014280704.0,3.4515603,19.331158,13.576994,25.54080072726597,0.079,0.0062927497,174.56,122.6,85.66999702283213,8003435000.0,1877329000.0,0.27055,1118896000.0,0.25118,0.29639998,0.8376801391560269,1337188000.0,1335681000.0,6595773000.0,2002000.0,5605260000.0,70799000.0,5308144300.0,0.1658055150162027,3340.0,1971.0,0.7096,180600.0,90666.0,102392.0,1.6814,,,0.57,2189.6,2139.72,2304.56,0.0824,0.1076,0.0284,73.19,2294.85,1984.59,310.25,1.2422
ラクス,3923,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,911.6,322806054912.0,11.825753,15.2620125,30.880758,99.00790118614368,0.0761,0.0025227042,29.52,59.73,11.55000001076344,48904000000.0,10193000000.0,0.30884,8003000000.0,0.2083,0.51668,0.6942882416124344,9677000000.0,9462000000.0,19296000000.0,216000000.0,11368000000.0,3877000000.0,12332900000.0,0.0382052932785355,1395.0,721.9,0.6535,3388000.0,3048083.0,3835464.0,0.9695,,,1.342,878.56,829.61,827.58,0.0376,0.0988,0.1015,70.5,941.97,717.25,224.72,0.8649
ランドコンピュータ,3924,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,,16426231808.0,2.8061976,15.508474,14.815415,9.43275983307926,0.5995,0.0,61.76,59.0,68.72835810253981,13730729000.0,1433813000.0,0.111490004,1023309000.0,0.04986,0.11999,0.7155355519769092,2353600000.0,1758309000.0,7225025000.0,,3655710000.0,136850000.0,4967220000.0,0.3023955864047185,1019.0,601.0,,45700.0,18370.0,27867.0,,,,0.516,,,,,,,,,,,
ダブルスタンダード,3925,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,1355.0,18313971712.0,2.8735816,11.152264,12.36991,11.99794523992682,0.5478,0.04464286,109.54,121.5,122.02569589294356,8000645000.0,2606352000.0,0.23687,1782293000.0,0.18139,0.21395001,0.8480916973821627,1143271000.0,1095535000.0,6402871000.0,,5346541000.0,,5259600000.0,0.2871905713687279,1955.0,1342.0,0.6931,55400.0,34566.0,63800.0,1.0913,,,0.385,1353.6,1385.88,1448.06,0.001,-0.0223,-0.0643,32.2,1431.07,1340.69,90.39,0.1584
オープンドア,3926,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,305.0,9459117056.0,2.6915407,50.0,,-101.82149324181376,0.0,0.0,-7.03,6.1,-5.490000020648316,2405078000.0,-102059000.0,-0.03375,-120685000.0,-0.47548,-0.29681,0.9047216537095762,457527000.0,414926000.0,2760741000.0,,2212825000.0,1625579000.0,3441119300.0,0.3637886368915657,584.0,280.0,0.5223,72300.0,34916.0,101608.0,0.8289,,,0.602,306.6,311.16,331.29,-0.0052,-0.0198,-0.0794,51.47,328.32,294.0,34.33,0.3205
フーバーブレイン,3927,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,1119.0,5980375552.0,2.6962945,,14.811382,127.98185514139747,0.0,0.0,75.55,,5.16551524738177,4373104000.0,187401000.0,0.053039998,109457000.0,0.078049995,0.23900999,0.2744003799996288,3874595000.0,1830860000.0,3326249000.0,363002000.0,1522935000.0,135802000.0,-453284600.0,-0.0757953402856797,1280.0,663.0,0.8742,58000.0,20400.0,84473.0,0.6781,,,0.028,1047.0,1070.6,989.98,0.0688,0.0452,0.1303,70.04,1178.19,963.01,215.17,0.7249
マイネット,3928,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,東京都,271.0,2317689856.0,1.5247934,3.2533011,10.11194,7.560046166247344,0.0,0.0,26.8,83.3,29.10035139497086,7478296000.0,374476000.0,0.0356,228133000.0,0.03049,0.1542,0.3244187628682171,3167718000.0,2046215000.0,3524195000.0,2147118000.0,2372984000.0,211006000.0,504181200.0,0.2175360946999804,347.0,211.0,0.781,17600.0,21516.0,48256.0,0.2038,,,0.382,267.6,276.12,286.16,0.0127,-0.0185,-0.053,42.11,286.9,265.34,21.55,0.2624
ソーシャルワイヤー,3929,情報・通信業,グロース（内国株式）,JP,2025-03-31,,332.0,3887303936.0,2.2666447,24.77612,20.893642,-10.197791596661611,0.0,0.0,15.89,13.4,-24.515111691617715,2905402000.0,136976000.0,0.097799994,170042000.0,0.05643,0.11572,0.6119803864720121,945865000.0,781930000.0,1941315000.0,194201000.0,1411601000.0,58606000.0,1036474200.0,0.2666306049293697,344.0,231.0,0.9651,45100.0,23200.0,22740.0,2.2816,,,0.337,333.4,325.24,308.24,-0.0042,0.0208,0.0771,57.5,336.41,314.07,22.34,0.8026
はてな,3930,情報・通信業,グロース（内国株式）,JP,2024-07-31,東京都,900.0,2697979392.0,0.9301806,,19.35484,63.34756711344835,0.0,0.0,46.5,,21.089996994002544,,,0.06609,,0.03803,0.04889,0.8797925049618827,349705000.0,310228000.0,2278977000.0,,1504887000.0,193940000.0,2065030000.0,0.7653987299247689,1694.0,836.0,0.5313,57400.0,263283.0,82168.0,1.03,,,0.078,895.4,1068.88,987.55,0.0051,-0.158,-0.0887,21.77,1318.62,819.14,499.49,0.1619
バリューゴルフ,3931,情報・通信業,グロース（内国株式）,JP,2026-01-31,東京都,1816.0,3281165056.0,3.0607896,15.324895,,508.051695183949,2.5432,0.0,-4.37,118.5,3.0545564030287653,4426721000.0,53132000.0,-0.01175,-7948000.0,-0.00158,-0.00638,0.3369586582341597,2111666000.0,1947816000.0,2734337000.0,1409152000.0,757102000.0,22436000.0,638376200.0,0.1945577833192674,2247.0,1401.0,0.8082,700.0,2766.0,2491.0,0.3041,,,0.119,1821.6,1803.88,1668.08,-0.0031,0.0067,0.0887,48.99,1858.4,1749.36,109.03,0.6112
アカツキ,3932,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,2811.0,40540999680.0,0.941216,13.511175,19.39691,33.31780123259588,0.759,0.04,144.92,208.05,101.07000015615628,23652000000.0,3916000000.0,0.20358999,1646000000.0,0.15695,0.090579994,0.7584748865133988,13178000000.0,7378000000.0,41252000000.0,6100000000.0,28377000000.0,11375000000.0,36036500000.0,0.8888902662599563,3490.0,2480.0,0.8054,58100.0,68483.0,79724.0,0.8289,,,0.468,2760.6,2814.88,2831.88,0.0183,-0.0014,-0.0074,36.34,2930.8,2698.96,231.84,0.4833
