company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
タマホーム,1419,建設業,プライム（内国株式）,JP,2025-05-31,東京都,3605.0,104502312960.0,4.0426445,,43.230602,12.509722183328854,2.3339,0.05401662,83.39,,301.9400024653374,200817000000.0,4113000000.0,-0.069520004,1478000000.0,0.01407,0.102110006,0.3710212129748001,58028000000.0,44837000000.0,67570000000.0,19049000000.0,31001000000.0,315000000.0,9762500000.0,0.0934189849342067,4125.0,3200.0,0.8739,57600.0,84260.0,139501.0,0.3603,,,0.328,3608.0,3590.2,3814.53,-0.0008,0.0041,-0.0549,55.38,3663.71,3516.69,147.02,0.6007
トライアルホールディングス,141A,小売業,グロース（内国株式）,JP,2025-06-30,福岡県,2971.0,364370821120.0,2.780721,21.09486,37.84231,20.758858373119867,0.2035,0.005237316,78.51,140.84,108.7899999402744,803829000000.0,21106000000.0,0.01877,11752000000.0,0.0076,0.07551,0.4200137869942687,171257000000.0,151064000000.0,143172000000.0,38558000000.0,72325000000.0,5741000000.0,-24066300000.0,-0.0660489221558005,4840.0,1996.0,0.6138,1224100.0,2118650.0,1214706.0,0.9747,,,1.326,3044.4,3991.08,3991.41,-0.0241,-0.2556,-0.2557,30.49,5085.39,2896.77,2188.61,0.0339
サンヨーホームズ,1420,建設業,スタンダード（内国株式）,JP,2025-03-31,大阪府,615.0,7473288704.0,0.42799312,,5.0675673,11.295775685363756,0.206,0.0,121.36,,58.30869212387968,45518339000.0,956035000.0,0.105270006,673078000.0,0.02776,0.08672,0.3030685213634473,35232145000.0,23316348000.0,45291402000.0,18407000000.0,10432054000.0,30140000.0,10080355000.0,1.3488512754237094,741.0,602.0,0.83,36400.0,72290.0,78327.0,0.5844,,,0.09,610.4,622.48,663.83,0.0075,-0.012,-0.0736,40.98,648.2,596.76,51.43,0.3546
日本アクア,1429,建設業,プライム（内国株式）,JP,2025-12-31,東京都,708.0,22784663552.0,1.9602631,8.62363,11.919191,12.637435901342933,0.589,0.050143268,59.4,82.1,58.55000023552019,33670846000.0,2774430000.0,0.11022,1895906000.0,0.05631,0.17096001,0.4507451516701631,14176478000.0,14090615000.0,20015299000.0,4812676000.0,2415160000.0,3944000.0,5841581800.0,0.2563821838610048,955.0,678.0,0.7414,83400.0,343320.0,208884.0,0.4862,,,0.374,701.0,702.48,760.29,0.01,0.0079,-0.0688,52.44,730.52,674.44,56.07,0.5984
ジンジブ,142A,サービス業,グロース（内国株式）,JP,2025-03-31,大阪府,863.0,2507187712.0,4.3527164,,10.99363,10.93201607159228,0.0,0.0,78.5,,62.6599883785414,2400260000.0,62546000.0,0.17452,-184425000.0,0.067729995,0.3772,0.1864782130386951,1700830000.0,1339666000.0,1843605000.0,514605000.0,1593893000.0,50000.0,142810000.0,0.0569602344955972,1083.0,513.0,0.7969,16700.0,55020.0,23577.0,0.8194,,,-0.231,869.6,742.92,679.09,-0.0076,0.1616,0.2708,67.48,888.42,597.42,291.0,0.9126
ファーストコーポレーション,1430,建設業,スタンダード（内国株式）,JP,2025-05-31,東京都,1028.0,12326297600.0,1.2013936,6.385093,9.746847,11.44366313802049,0.3984,0.040697675,105.47,161.0,79.10999787263096,43194307000.0,2579580000.0,0.073070005,1669537000.0,0.04526,0.15008001,0.3921653338229589,15128862000.0,11596123000.0,24208066000.0,4714443000.0,5400034000.0,32033000.0,9101627100.0,0.7383909909817528,1151.0,835.0,0.8931,41000.0,47490.0,34606.0,1.2579,,,0.233,1032.6,1084.88,1069.85,-0.0045,-0.0524,-0.0391,11.36,1152.83,1016.93,135.9,0.0815
Ｌｉｂ　Ｗｏｒｋ,1431,建設業,グロース（内国株式）,JP,2025-06-30,熊本県,642.0,14936662016.0,3.4368494,,65.77869,39.70334630500823,0.65510005,0.0,9.76,,17.221355024098628,16004726000.0,833260000.0,-0.0794,494687000.0,0.013359999,0.046090003,0.4091264885898282,6808925000.0,4866377000.0,9304283000.0,3813001000.0,3897392000.0,10030000.0,2502379000.0,0.1675326788086573,838.0,634.0,0.7661,7300.0,21270.0,22341.0,0.2954,,,0.774,639.0,645.96,648.94,0.0047,-0.0061,-0.0107,48.65,656.13,635.79,20.35,0.3054
ベステラ,1433,建設業,プライム（内国株式）,JP,2026-01-31,東京都,1020.0,9038128128.0,1.6749676,12.259616,12.546125,23.354431545967085,0.3688,0.0,81.3,83.2,46.24741780567228,11140385000.0,741092000.0,0.06673,732617000.0,0.056539997,0.12053,0.6476598059756635,2936369000.0,2642283000.0,5668906000.0,570700000.0,1434387000.0,2236196000.0,4297874200.0,0.4755270271822373,1355.0,1003.0,0.7528,42500.0,53050.0,110339.0,0.391,,,1.342,1020.6,1037.84,1155.31,-0.0006,-0.0172,-0.1171,38.89,1068.2,1007.48,60.71,0.2062
ＪＥＳＣＯホールディングス,1434,建設業,スタンダード（内国株式）,JP,2025-08-31,東京都,2042.0,14209297408.0,1.7540183,42.899162,9.279709,5.748837996292807,0.1364,0.01510574,220.05,47.6,146.62999513048194,19067640000.0,1721776000.0,0.12198,1076152000.0,0.0716,0.20259,0.4236105204590327,10086303000.0,5479494000.0,14205868000.0,5557899000.0,3059019000.0,254604000.0,4297787800.0,0.3024630758717384,2624.0,831.0,0.7782,29200.0,62360.0,72056.0,0.3887,,,0.599,2091.8,2338.68,2064.13,-0.0238,-0.1269,-0.0107,28.76,2665.31,2012.05,653.25,0.0458
ｒｏｂｏｔ　ｈｏｍｅ,1435,不動産業,スタンダード（内国株式）,JP,2025-12-31,東京都,159.0,14128263168.0,1.3070176,2.7343078,7.1848173,14.296956746853397,0.0904,0.012903226,22.13,58.15,10.155611331023694,24068206000.0,1766011000.0,0.01764,1989528000.0,0.07195,0.18365,0.7009987407422199,4758221000.0,4086624000.0,11519860000.0,1322561000.0,7505020000.0,1027903000.0,7481171100.0,0.5295181021928144,277.0,144.0,0.574,1004200.0,835950.0,818131.0,1.0106,,,0.8,162.0,197.56,194.01,-0.0185,-0.1952,-0.1805,10.34,241.49,153.63,87.86,0.0611
グリーンエナジー＆カンパニー,1436,建設業,グロース（内国株式）,JP,2025-04-30,東京都,1883.0,23288369152.0,4.2082353,,69.024925,8.915473349040601,0.1586,0.0021762934,27.28,,80.53000055322123,11616630000.0,543538000.0,0.05984,275507000.0,0.03156,0.08981,0.3904340882379711,8254681000.0,4266622000.0,11249763000.0,5757725000.0,979374000.0,234450000.0,3159197000.0,0.1356555703570461,2184.0,693.0,0.8622,212700.0,413480.0,171391.0,1.6675,,,0.398,1950.0,1537.26,1244.6,-0.0344,0.2249,0.5129,68.14,2116.76,957.76,1159.0,0.7983
岐阜造園,1438,建設業,スタンダード（内国株式）,JP,2025-09-30,岐阜県,1899.0,6160760320.0,1.3699707,,16.11097,17.492958077132464,0.3055,0.009605123,117.87,,104.75999117522984,6271357000.0,538283000.0,0.12592,384527000.0,0.07569,0.11795,0.7174932608629039,1631853000.0,1395368000.0,3861351000.0,251936000.0,2631424000.0,369608000.0,2488223600.0,0.4038825519509904,2030.0,1758.0,0.9355,800.0,1600.0,1162.0,0.3357,,,-0.056,1906.4,1884.52,1839.62,-0.0039,0.0077,0.0323,46.99,1945.07,1823.97,121.1,0.6196
イシン,143A,サービス業,グロース（内国株式）,JP,2025-03-31,東京都,700.0,1352889984.0,1.1070975,,9.780634,10.9449418113859,0.0,0.0,71.57,,75.56001797466674,1393451000.0,245115000.0,0.13073,177571000.0,0.0028,-0.0174,0.5458102101709206,519220000.0,517700000.0,1734316000.0,,1399156000.0,392647000.0,1489948900.0,1.1013082494666468,1596.0,693.0,0.4386,3000.0,2510.0,2139.0,1.4339,,,0.452,705.2,734.6,765.63,-0.0074,-0.0471,-0.0857,44.51,775.58,693.62,81.96,0.0778
技研ホールディングス,1443,建設業,スタンダード（内国株式）,JP,2025-03-31,東京都,247.0,4009877248.0,0.3247872,,6.6702676,6.8448871991415725,0.0297,0.004435484,37.03,,27.36193409300893,4906440000.0,623987000.0,0.16655001,491949000.0,0.12366,0.05262,0.6752903923732716,5248911000.0,2260660000.0,4082888000.0,3305471000.0,1648906000.0,5911023000.0,2971693100.0,0.7410932844595646,375.0,184.0,0.6587,139100.0,198970.0,284300.0,0.4481,,,0.463,264.4,286.08,306.14,-0.0658,-0.1366,-0.1932,26.53,315.54,256.62,58.91,-0.1634
ニッソウ,1444,建設業,グロース（内国株式）,JP,2024-07-31,東京都,2786.0,3030825216.0,1.8743513,,,105.48291997296651,0.0,0.0,-40.03,,23.12222680814177,,,-0.0296,,-0.00819,-0.026889998,0.5424336375922353,1266260000.0,1114130000.0,2124963000.0,774358000.0,1382734000.0,33090000.0,881866000.0,0.2909656404284053,3005.0,2404.0,0.9271,1700.0,1000.0,1839.0,0.5761,,,0.202,2777.6,2765.8,2703.45,0.003,0.0073,0.0305,51.87,2818.88,2712.72,106.16,0.6903
キャンディル,1446,建設業,スタンダード（内国株式）,JP,2025-09-30,東京都,525.0,4863442432.0,1.5502503,,24.799244,36.73796049888271,0.3779,0.015267176,21.17,,14.910000257225496,13860556000.0,420648000.0,0.078839995,196374000.0,0.0178,0.08425,0.4714734524375009,3320208000.0,3063247000.0,3937226000.0,1220000000.0,1626858000.0,80428000.0,673317600.0,0.1384446530239098,598.0,516.0,0.8779,3200.0,6910.0,28337.0,0.1477,,,0.337,524.4,523.84,555.81,0.0011,0.0022,-0.0554,53.66,530.08,517.6,12.47,0.593
ＳＡＡＦホールディングス,1447,建設業,グロース（内国株式）,JP,2025-03-31,東京都,280.0,6821828096.0,6.271839,,14.838367,35.59265381612841,0.106000006,0.0,18.87,,7.587152011621884,28855658000.0,334000000.0,-0.07459,-129176000.0,0.01541,0.1174,0.1558328199412921,14154678000.0,9510505000.0,10803735000.0,9484938000.0,3112252000.0,289202000.0,-3148501600.0,-0.4615334124068787,475.0,230.0,0.5895,18800.0,131420.0,238168.0,0.0663,,,0.884,282.8,304.16,366.83,-0.0099,-0.0794,-0.2367,38.2,332.99,275.33,57.66,0.081
ＴＡＮＡＫＥＮ,1450,建設業,スタンダード（内国株式）,JP,2025-03-31,東京都,1420.0,12352225280.0,1.3246355,5.525292,8.222351,10.327792729092096,0.3185,0.0,172.7,257.0,125.32984047871788,12286088000.0,2328357000.0,0.15966,1576283000.0,0.10135,0.1712,0.7223834386152076,3160179000.0,3044877000.0,9949416000.0,,4116146000.0,241968000.0,6958614600.0,0.563349068063629,1870.0,1308.0,0.7594,6700.0,6940.0,7741.0,0.9066,,,0.266,1443.2,1452.2,1481.68,-0.0161,-0.0222,-0.0416,50.89,1511.11,1393.29,117.82,0.2267
Ｌ　ｉｓ　Ｂ,145A,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,880.0,4509824000.0,2.3574607,,32.53235,305.46210510188445,0.0,0.0,27.05,,2.6713624582919366,2132680000.0,169142000.0,0.11278,138852000.0,0.07052,0.088,0.5393850710997311,1577924000.0,494061000.0,2236053000.0,1240658000.0,1779306000.0,445440000.0,969937000.0,0.2150720294184429,1543.0,763.0,0.5703,11500.0,12650.0,11827.0,0.7976,,,0.648,862.2,833.96,855.79,0.0206,0.0552,0.0283,56.69,883.99,783.93,100.07,0.9601
コロンビア・ワークス,146A,不動産業,スタンダード（内国株式）,JP,2025-12-31,東京都,2969.0,22910584832.0,1.3122507,,5.9791365,3.118848215630498,0.1571,0.02496,496.56,,691.8968919051773,37084000000.0,6029000000.0,0.12722,3464000000.0,0.08533,0.24041,0.2605080969541097,49438000000.0,22302000000.0,53678000000.0,46802000000.0,7892000000.0,133000000.0,4333100000.0,0.1891309205668032,4710.0,2215.0,0.6304,195800.0,104420.0,74244.0,2.4331,,,1.111,3104.8,3649.56,3877.05,-0.0437,-0.1865,-0.2342,17.95,4274.15,3024.97,1249.17,-0.0448
ソラコム,147A,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,975.0,44192079872.0,3.9135408,32.71812,72.008865,67.9395380886184,0.0,0.0,13.54,29.8,12.570000091641283,8993031000.0,656540000.0,0.05624,352716000.0,0.05079,0.05856,0.7696783841113143,3048330000.0,2319939000.0,12308184000.0,950167000.0,8917773000.0,161600000.0,9372974000.0,0.2120962404835508,1335.0,782.0,0.7303,91600.0,109350.0,87467.0,0.8684,,,0.342,955.8,1001.2,1008.83,0.0201,-0.0262,-0.0335,46.6,1077.15,925.25,151.9,0.3275
ハッチ・ワーク,148A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,1736.0,3330689536.0,3.2412791,,14.033954,32.87156852892663,0.0,0.0,123.7,,69.30000915518784,2759255000.0,262144000.0,0.025020001,246937000.0,0.089490004,0.27366,0.3562170418162481,1857131000.0,1712489000.0,2425412000.0,443348000.0,1521074000.0,28847000.0,588473900.0,0.1766823036609798,3155.0,1647.0,0.5502,3000.0,4200.0,4048.0,0.3473,,,0.376,1757.8,1822.4,1854.95,-0.0124,-0.0474,-0.0641,43.92,1940.16,1704.64,235.53,0.1332
中外鉱業,1491,非鉄金属,スタンダード（内国株式）,JP,2025-03-31,東京都,755.0,10879843328.0,1.1584285,,9.658437,71.31863302661272,0.2558,0.0,78.17,,15.171294313450147,162345165000.0,1417792000.0,0.00985,1218720000.0,0.00537,0.17242001,0.4951137534321178,8343687000.0,6940037000.0,13126548000.0,2766278000.0,4141237000.0,110071000.0,4859910700.0,0.4466894010773755,1480.0,697.0,0.5101,68600.0,74760.0,107637.0,0.3587,,,0.263,751.0,878.52,977.49,0.0053,-0.1406,-0.2276,30.38,1040.74,716.3,324.43,0.1193
シンカ,149A,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,754.0,2423597312.0,2.3080127,,57.866463,197.2440709263983,0.0,0.0,13.03,,5.080000606831405,1464358000.0,60109000.0,0.031089999,42955000.0,0.02933,0.04241,0.8185342486627568,232219000.0,232219000.0,1126296000.0,60000000.0,984502000.0,,894077000.0,0.3689049313485952,1774.0,672.0,0.425,29300.0,16680.0,183894.0,0.2401,,,-1.338,740.6,800.12,831.52,0.0181,-0.0576,-0.0932,29.27,896.54,703.7,192.85,0.2608
